date,momentum_20,reversal_5,volatility_20,size,liquidity,value_proxy,quality_proxy
2021-11-17,-0.010630319581407728,0.007666244153915429,-0.006472206576073707,0.0022211491369743715,-0.0013838949386401006,0.0,0.0010593740291916821
2021-11-18,-0.004842181738000021,0.001340979782223849,-0.0026023381260059375,-0.0001579847983931345,-0.00029740291322701874,0.0,-0.001606821692835365
2021-11-19,0.015388024827740907,0.010998846657094583,-0.02361581520684353,0.014153385269764495,-0.012015245227934892,0.0,0.008551515147125288
2021-11-22,-0.010490150047486721,-0.001606531614693818,0.007385119843367395,0.00906112495600004,0.008031057263235688,0.0,-0.009928969403680571
2021-11-23,-0.005876119534498278,-0.004237966895654545,-0.00033716532824365475,0.009397614336604316,0.005832611214636814,0.0,-0.014395681965417684
2021-11-24,-0.005271634725246078,0.0015610394702881972,0.004653411912222755,-0.0013492709547168959,0.0013677263761330727,0.0,0.0028676102509295337
2021-11-25,-0.0007485213058002534,0.005000368920413202,-0.006339087350294578,-0.0018284438746410938,-0.007294934201492817,0.0,-0.006004547582349469
2021-11-26,-0.003977955642535395,-0.004960336157477772,-0.00802559711813903,0.006529642544378522,-0.00886270971910998,0.0,0.013713849821166208
2021-11-29,-0.007763423585065717,0.016063752830892883,-0.0017199446400095188,0.012670532313865092,0.005748166706810204,0.0,-0.008353551422941856
2021-11-30,-0.008722274497954857,0.013471870947275883,0.012402185316489303,0.004347725502042375,0.01104367520398651,0.0,-0.006159502232044187
2021-12-01,0.002532688492196057,0.0007470719013415567,0.00652389209050383,-0.01482465054716174,-0.003348597367199488,0.0,-0.007975333197199497
2021-12-02,-0.009585138452893011,0.002221897860158974,-0.0035093398022093963,0.004225128751063395,0.006409605384039828,0.0,0.005529766545768123
2021-12-03,-0.009198686639243737,0.003953029238415801,0.012096141192032304,-0.0035073484518988018,0.0033389137402970843,0.0,-0.018772893000744112
2021-12-06,-0.012861973693190348,-0.019980751851350148,0.018445075858703,-0.0119079488596484,0.0033821388638935706,0.0,-0.012117894552556812
2021-12-07,-0.008502390629367754,0.02022470885229655,-0.019412330575549388,0.0012334336200677688,-0.011867569698502363,0.0,0.011628648527123005
2021-12-08,-0.010135897015067796,-0.004954394628802211,0.01100493546344237,-0.014780142265946296,-0.003785215393244062,0.0,-0.0050564939485733575
2021-12-09,-0.013480115499633637,0.008565502727613252,-0.01227573508149285,0.0038956743616551065,-0.0025811437048542663,0.0,-0.006097590770820925
2021-12-10,0.01370304513421336,0.0019144820843372823,-0.011694021249413178,0.0056788255406226805,-0.0055794013757032804,0.0,-0.010200320797658317
2021-12-13,-0.0022121186591990234,0.0017792609161614292,-0.0015001085365393147,0.0029401688191553884,0.0031081150760583123,0.0,0.011765402502331702
2021-12-14,0.010928176863545353,0.0120147463474821,-0.002385497410443146,0.008804665607420114,0.007380462584462574,0.0,-0.0006517360185854465
2021-12-15,0.0038870337088579296,0.01006590824844749,0.0009544013211413788,-0.004866896856533024,-0.0022957060932601563,0.0,-0.015868894598846293
2021-12-16,0.00473294762504203,-0.0006430302739451488,0.01266880837996449,0.0011710782670889038,0.011941334978792361,0.0,-0.013168561622896403
2021-12-17,0.0023376787178236644,0.0024149921565882228,0.016262360002568626,-0.003063110466857097,0.021726177047514984,0.0,0.0030320639818628564
2021-12-20,0.002933136934219944,-0.005638753369831371,-0.0036521823235990142,0.003914310302435743,0.0017990611571103545,0.0,0.008717483108184678
2021-12-21,-0.007341295573406369,0.011767929158146055,-0.010451554869138159,0.006133689073729377,0.0037235139959929647,0.0,0.015191899765353421
2021-12-22,0.011188504641605219,-0.008052272546613358,-0.011870261214283723,-0.005753559831107533,-0.01070190979973019,0.0,0.01044892446616006
2021-12-23,0.011581512962655643,-0.018240203177668737,0.011322182045146447,-0.0009805413688098296,0.013038325143308315,0.0,0.0118986385211899
2021-12-24,0.0009524844035142018,-0.003911605859017689,0.009569024966112493,0.0007297803685065778,0.005438799628680773,0.0,-0.004154009547422879
2021-12-27,-0.024793077203451343,0.027845062454226355,-0.0006779259776827124,0.0027329919401996444,-0.007364838829551807,0.0,-0.0064669641185692755
2021-12-28,-0.009576256816538765,0.004490260617080828,0.010284656024334253,0.00851243795268882,0.017674245763472384,0.0,-0.01254955584706132
2021-12-29,0.003338340577773792,0.002610647980821626,-0.007420398569480108,0.005743244660319678,-0.003982544488119607,0.0,0.00864362232320606
2021-12-30,0.0033377291848744137,0.004143437455925347,-0.006993296956276832,0.0017339352501634635,0.0006831777572299247,0.0,-0.001591922110054973
2021-12-31,0.019263390744253248,0.0008710857114528504,0.02337912007500669,0.0026483776478233617,0.021842462325931594,0.0,-0.0018586819577874792
2022-01-04,0.011267964396680983,-0.0010770860477384535,0.02796907346418306,-0.010025730754372617,0.017020321255864848,0.0,-0.02066988707998427
2022-01-05,-0.006178364102172984,0.002181953367691649,-0.012214424701595592,0.01137224812676248,-0.0017396827163813611,0.0,-0.0009488657741949333
2022-01-06,0.012020008774239296,-0.023189006976731985,0.03196142426262552,-0.010671688944316169,0.0047519648695022905,0.0,-0.019069024624859095
2022-01-07,0.004231748149447599,0.00040180632380883933,0.004447640959268098,0.003517145980493047,0.004710309089177311,0.0,-0.004594658798688573
2022-01-10,0.011082979345107668,-0.014861121512492147,0.01261103306033742,-0.0016737155045124259,0.008335523670497598,0.0,-0.002389550386356588
2022-01-11,-0.03502641111071749,0.026438928437234832,-0.011336461033469525,-0.00032964693558498303,-0.00865895748530611,0.0,-0.02473213028355899
2022-01-12,0.010869608835859332,-0.012760534615567837,0.024989974395091073,-0.00025347305382611776,0.010398716875780938,0.0,-0.013996635723432453
2022-01-13,-0.015799089115197486,0.014287370852497865,-0.021549155603570954,0.00730228862531343,0.0012451321001258689,0.0,0.0019731059082242746
2022-01-14,-0.007864694387895537,0.001409164829293378,-0.017145029500313567,0.011801637488234939,0.0034742722026547598,0.0,0.012629427869451471
2022-01-17,0.0013647870184840712,0.016885297344322932,-0.002019968807998467,-0.00790642528828537,0.005705446517277116,-0.012626051290348491,0.0007729117360899037
2022-01-18,0.007760415980400576,0.012145398532487965,0.013269560739483384,0.0026520037964213867,0.006380099256186066,0.005501272413976857,0.00436840153149808
2022-01-19,0.014219427320484956,-0.005120691804213891,0.013864149315124533,-0.020643388780366957,-0.011944644274603124,0.007969842473796278,0.004039013519770391
2022-01-20,-0.004041445771283243,0.0028695775674584777,0.010275979252394069,0.00012260531211331742,0.0005801207390590882,0.0009529791484867989,-0.0087718143267411
2022-01-21,-0.020229552055922112,0.01226287177716565,-0.024805817044057456,-0.0009069068443940031,-0.011863384941318441,-0.014718080646797572,-0.00747863475163847
2022-01-24,0.00728933148701378,-0.0038986147375544705,0.008406387038954917,-0.007918752854996807,-0.0012654115630320283,0.0037452361124573064,-0.006614775734819271
2022-01-25,-0.006941273030817822,0.002865749421853847,-0.006071264360349467,0.006030234944079841,-0.0024068122170796055,-0.009670829080187255,0.0007719444445327857
2022-01-26,0.009523198819029167,-0.0068602342173764395,0.01181466385372254,-0.008703447226108895,0.0055241430042362975,-0.0038291108870296617,0.015438289828830127
2022-01-27,-0.009519546458401355,0.00968996148968938,0.010154694394173047,0.0046563345771651376,0.013271267286325448,0.013831262240893039,0.003180832551022304
2022-01-28,0.02283535558243119,0.005348432078021555,-0.005625612425862191,-0.00019719203106643296,-0.0035832131401325705,-0.014065948958911055,0.008017031354730572
2022-02-07,0.020853044164700858,-0.017090567179958972,0.0247574287950856,0.012138588265026853,0.023996929067618508,0.004472015170994908,0.022390614110493458
2022-02-08,-0.009685904044423443,0.002907483496116461,-0.017347524774291523,0.007773949774127582,-0.0002003884246077007,-0.011338989502675603,0.002054411206381137
2022-02-09,0.02077022507372573,-0.026431989215330187,0.006730156418978993,-0.002498318490081821,0.004258186054725721,-0.0028047613159624136,0.026931403630253016
2022-02-10,0.012322594941053838,-0.007740881639731299,0.016534330888055674,-0.017583123273268282,-0.0018754728110193311,0.0024628185656531236,0.013691100840121935
2022-02-11,-0.014741326988001693,0.007116260794317652,-0.007133304937060336,0.0003942969344930755,0.0012652730813593437,0.01190601190050247,-0.017746197909204595
2022-02-14,-0.031991605531042216,0.04038932515061079,-0.027602175774824583,0.012810100939096838,-0.005371692068130026,0.002634909959591928,-0.037032877727464684
2022-02-15,-0.0030521526015717185,0.010411240676839382,0.0027503452987972924,-0.004405004151364359,0.001328263499527953,-0.0015455302091024756,0.0028618824255423163
2022-02-16,-0.005459595526509296,-0.006202835895053876,-0.016504180229307164,-0.0013014172486313879,-0.016245111436439388,-0.013423636717470627,-0.01084111408618756
2022-02-17,0.010010447703140005,0.018851667134703244,0.0009993061425996779,0.002767831231261209,0.012081409956234955,0.0013176066439214663,0.019388515603254303
2022-02-18,-0.002426400720481372,-0.005445625377673812,-0.0031870259483086274,0.012337932813565685,0.0029602178825853588,0.0028029150472455985,-0.0017604455270974853
2022-02-21,0.009211414978867863,-0.014693408496448738,-0.011643040541860505,0.004123451536476635,-0.0015338272644378637,-0.019002332828774168,0.0006850014157963004
2022-02-22,-0.0336469485610919,0.01956683851971741,-0.017145489790764936,0.011816078743582481,-0.002504462258610002,-0.0008366355939698113,-0.046687759207741895
2022-02-23,0.006447785917692642,-0.015040618420272583,-0.002007501026451074,0.002491866420865591,-0.005618135873774766,-0.016389413744545,0.0036646832809476785
2022-02-24,-0.015326249370458168,0.01685112990975846,-0.005043790541809605,0.0017022068106877074,-0.0001100470437039227,0.0024000392801756965,-0.01797959443862894
2022-02-25,0.010297920024364617,-0.010048848274757653,-0.01018597177555396,0.005021561216484989,-0.005502800906301229,-0.015334933492400908,0.0015332399931035968
2022-02-28,-0.008066759140163393,0.019991068837152126,0.005918686318628711,-0.008431778251023989,0.005415382458964396,0.004649481401215689,0.0013951419851061524
2022-03-01,0.012882500866428373,0.00585262317115427,0.0030363167632783475,0.008277207469591798,0.006626349242650453,-0.009601748757093515,0.020265269316374682
2022-03-02,0.025870297155158407,-0.0226141754645401,0.016785620229440284,0.0006452930300647449,0.010766008338538694,-0.004675865154696816,0.037641653494865215
2022-03-03,0.00207983887898929,-0.0006597799024440094,0.00054348311654729,0.00946557349470313,0.010517405354686269,-0.0026701130904215834,0.004554387683112809
2022-03-04,0.0308917710056364,-0.024217043911687896,0.004899816425877515,0.003219670082792798,0.0005892800377476255,-0.022112513066457395,0.023948445399665008
2022-03-07,-0.007975028512667591,0.009013671268983888,-0.0018526106768301277,-0.004836502922498605,-0.006846601595323326,0.0015788421832852798,-0.008747851038798035
2022-03-08,0.0033467572997784873,0.006383079896842974,-0.00964763290964126,-0.00264559471645736,-0.007538252278782503,-0.018220100282453414,0.004491175830525838
2022-03-09,-0.008611545725009075,0.024605835693618034,-0.019411046253563574,-0.0006024198291069861,-0.0030556087392655824,-0.006702958103082612,-0.020740705503126122
2022-03-10,-0.01318699962566529,0.017390291559844603,0.009309169522163966,0.007176610385347458,0.013911421566360774,0.01682461779245916,-0.0010742289782395137
2022-03-11,0.006382003828558958,-0.009726388068996502,0.019767943681334523,0.00017497668063281777,0.007822465646550387,0.008607756248025834,-0.002325030565470867
2022-03-14,0.0031452847243073623,-0.03107106807753786,-0.0018213021584061115,-0.008807570220746179,-0.011506079205983177,-0.009491887623380352,-0.015641035919910097
2022-03-15,-0.0019290822046482067,-0.006198114596950972,-0.012643374117457123,-0.009000999902555186,-0.017049843194247682,-0.008772369853101702,-0.00502845206475519
2022-03-16,-0.023156820755847,0.005262756639023468,-0.013717059409033863,0.003564758763478816,-0.003944486886389428,0.01691515283388302,-0.013629034976178457
2022-03-17,-0.0032450943981611313,0.015680484268163153,0.005829513046276517,-0.007521455301292437,7.130135510043795e-05,-0.0008590778660952543,0.019759949697993995
2022-03-18,0.008446204259894561,0.002594933579335127,-0.005157122298722559,0.00794866834911484,-0.002430194733803469,-0.009447918750646038,0.003293559627896533
2022-03-21,-0.002397383384055729,0.0070068402888572665,0.008928912740345423,-0.005903734090754778,0.003993816262745018,0.003123202089809718,0.00912554488043733
2022-03-22,-0.013504104103241155,0.01155351950577978,-0.0010447964440395922,0.0060402885322969335,0.006331166174313001,0.00915869079508132,-0.017071944599300178
2022-03-23,0.013664391518901677,-0.02227533604356721,-0.007862199353910117,-0.0039324970550613115,-0.007625660898708345,-0.002252589287100505,0.021038004982479163
2022-03-24,-0.0033471282699001313,-0.006559900758669558,0.019922920671579136,0.005005741595659141,0.017735777967025787,0.00952933133268206,0.005058170036166026
2022-03-25,0.02113226067559623,-0.01065064124011405,0.004176170882893598,0.005163929416025376,0.013719530227437124,-0.0006385958094115283,0.014283634190881255
2022-03-28,0.018733115858317988,-0.017323037528186078,-0.004831523355418518,-0.0011134591911734206,-0.0037336705228018623,-0.010140777131783662,0.028482614442467864
2022-03-29,-0.03316442308046412,0.03474828521073638,-0.006658022822079019,-0.0110802702777149,-0.006417387300178892,0.013005877114724215,-0.03448542878345439
2022-03-30,0.011422726644899895,-0.022448106876145422,0.010743601333982814,-0.0040890376587991925,0.00982319319787403,0.012836538917084724,0.01821306785360283
2022-03-31,-0.0025646962137898955,-0.005152436490128172,-0.0019520588257394868,-0.010151379087391086,-0.0017147338705109615,0.005091003091436005,0.006997342448480651
2022-04-01,0.013707250051491975,-0.022349543599923912,0.02420453364773925,-0.002774487920524634,0.012756548875038288,0.018529923565498384,0.016480944204701854
2022-04-06,0.002199819325605909,-5.288319015720952e-06,0.0033280791161736396,-0.007724175708333647,-0.0011789961573566553,-0.00672066139132169,0.004899936076887974
2022-04-07,0.009058789724034719,-0.0222909533327441,0.004910393561456365,-0.012682203056993299,-0.005352232527462135,-0.001702929430498261,0.013490476917322759
2022-04-08,0.032749821336197436,-0.03902040053214325,0.013920449989613667,-0.012295907055970431,0.002191319972377311,0.00884644402792598,0.031197964855735404
2022-04-11,-0.014822884760856098,0.011336002587335754,-0.005651298674242983,0.0009016597757617421,0.0022500756291359038,0.013771645734336984,-0.014670893340253363
2022-04-12,0.01144995972650549,-0.012340147213918592,-0.0023441273768209855,-0.016003784335162845,-0.008440705499578793,-0.004708470862256188,0.0132068056867009
2022-04-13,-0.0012802983322208906,-0.006473106323893647,-0.020943912845205317,-0.004282352030677863,-0.009736955843819537,0.004018992573833594,-0.010023097480758188
2022-04-14,-0.004405507016795948,0.012654919199517325,0.005564263456621879,-0.004092290706987721,0.0031776153599518972,0.0074859474566631055,-0.0021866404419906573
2022-04-15,-0.0440040196055842,0.01886154380306461,-0.012948619936709815,0.023962907184816418,0.017751599044311624,0.0031929478872421793,-0.031936009988429236
2022-04-18,0.014811979773905491,0.022318899128907856,0.014105133794249065,0.004913651404135135,0.01187089603656152,-0.015326115564518721,0.01811750109992071
2022-04-19,-0.0027508913490659967,-0.014354468110452894,0.0054367295862011045,0.0007077725871335386,0.016965745134004808,0.03144039178308093,-0.013574498130307226
2022-04-20,0.012629575953641526,-0.0062053518908683596,0.010591146102888022,-0.012712882567099617,-0.000524216851568976,0.0024828809581256273,0.010200661214192643
2022-04-21,0.025738982224645327,0.002019045630675397,0.0046208780825166395,-0.01705816619057798,-0.006140379889518991,-0.010076557901366256,0.0226114960848834
2022-04-22,0.037678615867551904,-0.027005970030630592,0.011341478488878162,-0.01564645343856587,0.0005091298000975686,-0.002798876763405893,0.03138154234397251
2022-04-25,0.02535297009106744,-0.02434184874158691,-0.00711111865921819,-0.02587321039524729,-0.02597167854995337,-0.004282468356262399,0.020571332928166226
2022-04-26,-0.052651423077703235,0.047874121039490444,-0.04015290480407238,0.03039595809865942,-0.007278194355319664,-0.008700067363045766,-0.0334156601918232
